galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
64000097,64000110,64000096,64000081,29000000000685,29000000000685,64000000,64000098,-1,0,29,2.6188614,10.241815,2330,19.908567,23.513494,8.173615,15424,2,2,0,155.10701,-33.602493,156.92554,168,10.241815,0.032699026,116.062256,117.94035,0.23600915,0.2565976,0.0,7.947117E-4,1.1177564,0.0,0.0032584502,0.002534299,0.0,7.883994E-6,0.007704509,3.0716722,0.0,0.0,0.001320422,0.032699026,-20.861176,-21.012342,-21.30106,-21.59857,-22.711784,99.0,99.0,99.0,99.0,99.0,-18.50403,-18.964981,-19.54133,-20.205235,-22.226936,0.8218711,782
64000098,64000110,64000097,64000082,28000000000617,28000000000617,64000000,64000099,-1,0,28,2.8311827,9.983618,2330,19.819809,23.50736,8.096172,15424,2,2,0,151.11342,-28.90256,156.65009,152,9.983618,0.030721249,118.22097,129.22801,0.12731826,0.23017214,0.0,0.124466375,1.0980835,0.0,0.0023290047,0.002116841,0.0,0.0010540711,0.00661441,5.6647487,0.0,42.84188,0.0014030833,0.022171065,-20.692356,-20.871986,-21.171488,-21.482588,-22.59977,99.0,99.0,99.0,99.0,99.0,-18.67758,-19.111141,-19.656755,-20.289864,-22.19132,0.7002074,917
64000099,64000110,64000098,64000083,27000000000680,27000000000680,64000000,64000100,-1,0,27,3.060419,9.467224,2330,19.749298,23.51991,8.002547,15424,2,2,0,147.18828,-25.058207,154.35486,124,9.467224,0.02855553,119.40876,127.83466,0.44285595,0.18440793,0.0,0.0032715045,0.87458867,0.0,0.004195907,0.0015250163,0.0,2.4948391E-5,0.0039598113,3.60833,0.0,44.890697,0.002258407,0.028742665,-20.703333,-20.817959,-21.073528,-21.34386,-22.400616,99.0,99.0,99.0,99.0,99.0,-19.346153,-19.71966,-20.186935,-20.692125,-22.205072,0.649956,403
64000100,64000110,64000099,64000084,26000000000675,26000000000675,64000000,64000101,-1,0,26,3.3080978,8.9508295,2330,19.643211,23.538761,7.9167705,15424,2,2,0,145.68013,-23.741058,143.77275,114,8.9508295,0.026477063,120.57762,131.77248,0.3088629,0.15710482,0.0,0.1555126,0.8085608,0.0,0.0030783482,0.0012219183,0.0,7.9221086E-4,0.0031762007,4.4434547,0.0,43.10536,0.0027535898,0.0216406,-20.583677,-20.712317,-20.970455,-21.24544,-22.289162,99.0,99.0,99.0,99.0,99.0,-19.799307,-20.081585,-20.464937,-20.878283,-22.182043,0.5650618,673
64000101,64000110,64000100,64000085,25000000000621,25000000000621,64000000,64000102,-1,0,25,3.575905,8.434436,2330,19.577547,23.544216,7.835395,15424,2,2,0,140.82024,-23.275846,141.81204,103,8.434436,0.024487529,121.709785,138.27228,0.498197,0.12569317,0.0,0.042109285,0.688678,0.0,0.0030778775,9.739067E-4,0.0,1.3400883E-4,0.0024296388,3.2474127,0.0,42.0379,0.0029916647,0.008265078,-20.621634,-20.69878,-20.915178,-21.146948,-22.103544,99.0,99.0,99.0,99.0,99.0,-19.87323,-20.106426,-20.448112,-20.810165,-22.010387,0.51312894,112
64000102,64000110,64000101,64000086,24000000000567,24000000000567,64000000,64000103,-1,0,24,3.8656828,6.885254,2398,19.499743,23.55749,7.7450056,13613,2,2,0,140.6225,-26.249443,143.27834,95,6.885254,0.021559605,117.19513,117.855896,0.33166778,0.10429939,0.0,0.00965887,0.6580397,0.0,0.0021760107,8.2243665E-4,0.0,4.263064E-5,0.002448365,3.832584,0.0,44.828133,0.001568332,0.021934431,-20.614904,-20.657404,-20.849117,-21.057724,-21.97023,99.0,99.0,99.0,99.0,99.0,-19.338594,-19.61903,-20.013023,-20.445324,-21.793344,0.44523704,812
64000103,64000110,64000102,64000087,23000000000550,23000000000550,64000000,64000104,-1,0,23,4.1794686,5.3360715,2398,19.408422,23.565977,7.660472,13613,2,2,0,144.54881,-13.562283,143.71637,85,5.3360715,0.018630713,110.98545,131.2695,0.1135089,0.08082579,0.0,0.100487486,0.55723923,0.0,0.0010745786,6.4779364E-4,0.0,3.551243E-4,0.0021764936,2.4045439,0.0,43.01247,0.001255912,0.018000195,-20.111145,-20.197561,-20.428812,-20.680092,-21.689785,99.0,99.0,99.0,99.0,99.0,-19.118801,-19.384024,-19.768377,-20.195023,-21.545822,0.40822646,168
64000104,64000110,64000103,64000088,22000000000635,22000000000635,64000000,64000105,-1,0,22,4.5195556,4.3032837,2398,19.345783,23.55383,7.600029,13613,2,2,0,133.33163,-21.605911,145.99655,60,4.3032837,0.01629305,106.57829,125.27819,0.07913392,0.06716422,0.0,0.013016644,0.52797073,0.0,7.8746356E-4,5.358627E-4,0.0,5.5028464E-5,0.0021566052,4.0700674,0.0,41.438507,5.210792E-4,0.005617945,-20.314547,-20.333826,-20.526756,-20.741608,-21.683817,99.0,99.0,99.0,99.0,99.0,-17.45304,-17.789532,-18.27767,-18.891731,-20.910292,0.34278393,835
64000105,64000110,64000104,64000089,21000000000741,21000000000741,64000000,64000106,-1,0,21,4.888449,3.0122986,2398,19.276768,23.570047,7.5199194,13613,2,2,0,129.82843,-13.26691,131.8208,45,3.0122986,0.013574378,97.692,99.2735,0.09724935,0.045761283,0.0,0.009483372,0.32534063,0.0,7.951521E-4,3.2647376E-4,0.0,4.015187E-5,0.0012467108,0.7938377,0.0,41.655285,0.0018200212,0.008059911,-19.329922,-19.453636,-19.701889,-19.969503,-20.978233,99.0,99.0,99.0,99.0,99.0,-18.84383,-19.067982,-19.392252,-19.741985,-20.903622,0.34731448,969
64000106,64000110,64000105,64000090,20000000000726,20000000000726,64000000,64000107,-1,0,20,5.2888336,2.840167,2398,19.173933,23.564642,7.430823,13613,2,2,0,130.81204,-9.550621,136.9031,37,2.840167,0.012474083,98.95496,107.12365,0.055218972,0.04190679,0.0,0.0062402473,0.35368165,0.0,5.5895426E-4,2.9455934E-4,0.0,3.180053E-5,0.0013203063,1.1995112,0.0,41.421528,8.8920596E-4,0.006183764,-19.494478,-19.596416,-19.837492,-20.104795,-21.092562,99.0,99.0,99.0,99.0,99.0,-18.354948,-18.635506,-19.02986,-19.484337,-20.863375,0.258092,790
64000107,64000110,64000106,64000091,19000000000609,19000000000609,64000000,64000108,-1,0,19,5.7238646,2.7541015,2398,19.106955,23.55065,7.3824806,13613,2,2,0,126.33289,-12.774101,127.32788,35,2.7541015,0.01155631,101.239586,109.76131,0.029634083,0.036539175,0.0,0.019186951,0.36442778,0.0,3.8169159E-4,2.4256186E-4,0.0,8.805683E-5,0.0012108042,2.4341967,0.0,42.29292,4.739574E-4,0.010354941,-19.636744,-19.71753,-19.951042,-20.215181,-21.181887,99.0,99.0,99.0,99.0,99.0,-17.496769,-17.815592,-18.286406,-18.878284,-20.688816,0.18111424,281
64000108,64000110,64000107,64000092,18000000000546,18000000000546,64000000,64000109,-1,0,18,6.1968336,2.4959044,2398,19.04344,23.572514,7.2980714,13613,2,2,0,118.409904,-6.9994965,124.3567,29,2.4959044,0.010454595,101.3282,113.49595,0.07827473,0.026523843,0.0,0.010084458,0.29716423,0.0,4.7005017E-4,1.4907692E-4,0.0,2.4952285E-5,7.5191236E-4,1.5827926,0.0,41.747776,8.572033E-4,0.005767338,-19.560753,-19.619558,-19.82604,-20.059305,-20.943989,99.0,99.0,99.0,99.0,99.0,-18.721027,-18.91694,-19.246477,-19.624151,-20.805185,0.1287591,33
64000109,64000110,64000108,64000093,17000000000323,17000000000323,64000000,64000110,-1,0,17,6.7115865,1.9795104,2398,18.977818,23.561398,7.256523,13613,2,2,0,121.19857,-10.827719,125.98861,31,1.9795104,0.009035761,97.06586,98.89431,0.017036298,0.020547228,0.0,0.010510004,0.2809554,0.0,1.9670023E-4,1.1691096E-4,0.0,3.3713946E-5,7.34108E-4,4.7244406,0.0,41.867893,2.1038047E-4,0.007167339,-19.661324,-19.689945,-19.888973,-20.10224,-20.958782,99.0,99.0,99.0,99.0,99.0,-16.438772,-16.695068,-17.140196,-17.726267,-19.877264,0.065319136,667
64000110,64000110,64000109,64000094,16000000000379,16000000000379,64000000,-1,-1,0,16,7.272188,1.2909851,2398,18.93602,23.609632,7.158739,13613,2,2,0,115.657394,-17.21007,121.14469,21,1.2909851,0.0073078214,87.163895,119.47659,0.10249139,0.004211544,0.0,0.0074671707,0.101948485,0.0,1.931224E-4,4.002018E-6,0.0,2.6839552E-6,2.185187E-5,1.3328806,0.0,41.487797,9.198906E-4,0.0044302186,-18.588217,-18.460855,-18.518991,-18.557682,-18.897907,99.0,99.0,99.0,99.0,99.0,-18.259705,-18.191357,-18.299997,-18.391006,-18.838217,0.021324938,631
64000111,64000152,64000001,64000002,61000000000469,61000000000469,64000000,64000112,-1,2,61,0.041403063,127.80752,2328,22.582596,23.824518,10.265543,15465,2,2,1,395.8874,-25.062561,-18.898024,35,3.0122995,0.0395039,57.266293,70.51806,0.037134085,0.11299995,0.0,0.0,0.0,0.0,7.853539E-4,9.567564E-4,0.0,0.0,0.0,3.3136143E-6,0.0,42.04221,0.0034128258,0.04086044,-16.135408,-16.992256,-17.703598,-18.302416,-19.778816,99.0,99.0,99.0,99.0,99.0,-16.020008,-16.896826,-17.626186,-18.245943,-19.76222,9.916998,362
64000112,64000152,64000111,64000003,60000000000463,60000000000463,64000000,64000113,-1,2,60,0.064493395,128.5821,2328,22.514444,23.823748,10.246684,15465,2,2,1,216.78496,30.307758,168.53317,35,3.0122995,0.0395039,57.266293,70.51806,0.037134375,0.11299995,0.0,0.0,0.0,0.0,7.85358E-4,9.5675525E-4,0.0,0.0,0.0,5.3268936E-6,0.0,42.04221,0.0034128258,0.04086044,-16.16581,-17.019745,-17.729067,-18.325855,-19.79961,99.0,99.0,99.0,99.0,99.0,-16.050406,-16.924313,-17.651651,-18.269382,-19.783014,9.62914,109
64000113,64000152,64000112,64000004,59000000000481,59000000000481,64000000,64000114,-1,2,59,0.08928783,127.37719,2328,22.47938,23.808455,10.185974,15465,2,2,1,71.0349,102.593796,342.02094,35,3.0122995,0.0395039,57.266293,70.51806,0.037134856,0.112999916,0.0,0.0,0.0,0.0,7.853643E-4,9.567541E-4,0.0,0.0,0.0,8.516504E-6,0.0,42.04221,0.0034128258,0.04086044,-16.198212,-17.048912,-17.756004,-18.350594,-19.82157,99.0,99.0,99.0,99.0,99.0,-16.0828,-16.953476,-17.678587,-18.294119,-19.804972,9.329828,813
64000114,64000152,64000113,64000005,58000000000460,58000000000460,64000000,64000115,-1,2,58,0.11588337,124.88129,2328,22.44462,23.777224,10.122797,15464,2,2,1,237.15665,100.34931,155.57103,35,3.0122995,0.0395039,57.266293,70.51806,0.03713564,0.11299977,0.0,0.0,0.0,0.0,7.853752E-4,9.5675176E-4,0.0,0.0,0.0,1.39015465E-5,0.0,42.04221,0.0034128258,0.04086044,-16.233168,-17.080355,-17.785048,-18.377392,-19.845915,99.0,99.0,99.0,99.0,99.0,-16.117754,-16.984917,-17.707628,-18.320915,-19.829317,9.019592,485
64000115,64000152,64000114,64000006,57000000000462,57000000000462,64000000,64000116,-1,2,57,0.14438343,121.43866,2328,22.364717,23.774208,10.099121,15464,2,2,1,338.38733,-122.35214,27.783987,35,3.0122995,0.0395039,57.266293,70.51806,0.03713696,0.1129996,0.0,0.0,0.0,0.0,7.8539335E-4,9.567478E-4,0.0,0.0,0.0,2.300732E-5,0.0,42.04221,0.0034128258,0.04086044,-16.271612,-17.115234,-17.81752,-18.407747,-19.874586,99.0,99.0,99.0,99.0,99.0,-16.156168,-17.019781,-17.74009,-18.351261,-19.857983,8.699011,611
64000116,64000152,64000115,64000007,56000000000439,56000000000439,64000000,64000117,-1,2,56,0.17489761,118.254234,2328,22.28911,23.812454,10.077154,15464,2,2,1,210.42534,-42.80356,124.27316,35,3.0122995,0.0395039,57.266293,70.51806,0.03713921,0.11299928,0.0,0.0,0.0,0.0,7.854243E-4,9.567411E-4,0.0,0.0,0.0,3.8682145E-5,0.0,42.04221,0.0034128258,0.04086044,-16.31376,-17.153929,-17.854004,-18.442541,-19.90891,99.0,99.0,99.0,99.0,99.0,-16.198334,-17.058481,-17.776577,-18.386059,-19.892311,8.368819,245
64000117,64000152,64000116,64000008,55000000000441,55000000000441,64000000,64000118,-1,2,55,0.20754863,116.016525,2328,22.230198,23.786503,10.032301,15464,2,2,1,169.26585,210.43689,186.38757,35,3.0122995,0.0395039,57.266293,70.51806,0.037143115,0.11299874,0.0,0.0,0.0,0.0,7.8547787E-4,9.567296E-4,0.0,0.0,0.0,6.5952496E-5,0.0,42.04221,0.0034128258,0.04086044,-16.358393,-17.194613,-17.892075,-18.478558,-19.944143,99.0,99.0,99.0,99.0,99.0,-16.24292,-17.09914,-17.814627,-18.42206,-19.927534,8.0297,326
64000118,64000152,64000117,64000009,54000000000404,54000000000404,64000000,64000119,-1,2,54,0.24246909,119.71735,2328,22.181168,23.70473,9.967951,15464,2,2,1,169.95467,159.87001,174.68393,35,3.0122995,0.0395039,57.266293,70.51806,0.03714993,0.112997785,0.0,0.0,0.0,0.0,7.855715E-4,9.5670944E-4,0.0,0.0,0.0,1.1372954E-4,0.0,42.04221,0.0034128258,0.04086044,-16.40687,-17.238743,-17.933187,-18.517143,-19.981386,99.0,99.0,99.0,99.0,99.0,-16.291374,-17.143251,-17.855726,-18.460634,-19.964775,7.6824613,82
64000119,64000152,64000118,64000010,53000000000425,53000000000425,64000000,64000120,-1,2,53,0.2798018,120.405876,2328,22.112253,23.69275,9.924352,15464,2,2,1,265.31564,-85.13783,76.171455,35,3.0122995,0.0395039,57.266293,70.51806,0.037161905,0.1129961,0.0,0.0,0.0,0.0,7.857364E-4,9.56674E-4,0.0,0.0,0.0,1.9822016E-4,0.0,42.04221,0.0034128258,0.04086044,-16.45906,-17.286093,-17.977003,-18.557674,-20.019142,99.0,99.0,99.0,99.0,99.0,-16.343462,-17.190542,-17.899496,-18.501127,-20.002514,7.3280144,17
64000120,64000152,64000119,64000011,52000000000424,52000000000424,64000000,64000121,-1,2,52,0.31970343,118.85669,2328,22.002378,23.733927,9.908663,15464,2,2,1,272.24207,-27.72173,84.98862,35,3.0122995,0.0395039,57.266293,70.51806,0.037183177,0.11299313,0.0,0.0,0.0,0.0,7.8602904E-4,9.56611E-4,0.0,0.0,0.0,3.486275E-4,0.0,42.04221,0.0034128258,0.04086044,-16.514227,-17.335157,-18.02145,-18.597301,-20.053204,99.0,99.0,99.0,99.0,99.0,-16.398596,-17.239569,-17.94391,-18.540733,-20.036572,6.9672737,176
64000121,64000152,64000120,64000012,51000000000450,51000000000450,64000000,64000122,-1,2,51,0.36234027,117.90997,2328,21.92441,23.70501,9.846547,15464,2,2,1,185.06517,198.58972,223.1533,35,3.0122995,0.0395039,57.266293,70.51806,0.037221115,0.1129878,0.0,0.0,0.0,0.0,7.865511E-4,9.564987E-4,0.0,0.0,0.0,6.177215E-4,0.0,42.04221,0.0034128258,0.04086044,-16.569023,-17.381004,-18.060745,-18.630114,-20.07743,99.0,99.0,99.0,99.0,99.0,-16.453138,-17.285257,-17.983084,-18.573452,-20.06076,6.6013217,78
64000122,64000152,64000121,64000013,50000000000451,50000000000451,64000000,64000123,-1,2,50,0.40789944,107.151764,2328,21.870306,23.598164,9.790871,15464,2,2,1,140.7878,222.2839,73.38141,35,3.0122995,0.0395039,57.266293,70.51806,0.037289135,0.11297827,0.0,0.0,0.0,0.0,7.874866E-4,9.562975E-4,0.0,0.0,0.0,0.0011008539,0.0,42.04221,0.0034128258,0.04086044,-16.634077,-17.437555,-18.111692,-18.676222,-20.119272,99.0,99.0,99.0,99.0,99.0,-16.517668,-17.34149,-18.033783,-18.619366,-20.10252,6.2312627,956
64000123,64000152,64000122,64000014,49000000000427,49000000000427,64000000,64000124,-1,2,49,0.45657724,103.19274,2329,21.80675,23.556925,9.760555,15436,2,2,1,182.21921,11.679859,98.5983,35,3.0122995,0.0395039,57.266293,70.51806,0.0374114,0.11296116,0.0,0.0,0.0,0.0,7.8916585E-4,9.5593603E-4,0.0,0.0,0.0,0.001969723,0.0,42.04221,0.0034128258,0.04086044,-16.706457,-17.499891,-18.167826,-18.72733,-20.166399,99.0,99.0,99.0,99.0,99.0,-16.589798,-17.403576,-18.08971,-18.670326,-20.149616,5.8583827,592
64000124,64000152,64000123,64000015,48000000000410,48000000000410,64000000,64000125,-1,2,48,0.5085914,103.36487,2329,21.698767,23.577873,9.707563,15436,2,2,1,338.43124,-117.915016,163.29869,35,3.0122995,0.0395039,57.266293,70.51806,0.037631348,0.11293035,0.0,0.0,0.0,0.0,7.921796E-4,9.5528696E-4,0.0,0.0,0.0,0.0035318148,0.0,42.04221,0.0034128258,0.04086044,-16.788347,-17.569721,-18.230951,-18.785822,-20.223364,99.0,99.0,99.0,99.0,99.0,-16.670616,-17.472664,-18.152248,-18.728374,-20.20642,5.484083,72
64000125,64000152,64000124,64000016,47000000000411,47000000000411,64000000,64000126,-1,2,47,0.5641766,99.23372,2329,21.57511,23.624294,9.60284,15436,2,2,1,221.61539,-12.944969,238.56465,35,3.0122995,0.0395039,57.266293,70.51806,0.0380266,0.112874985,0.0,0.0,0.0,0.0,7.975722E-4,9.541238E-4,0.0,0.0,0.0,0.006334046,0.0,42.04221,0.0034128258,0.04086044,-16.895048,-17.664547,-18.319975,-18.871078,-20.30905,99.0,99.0,99.0,99.0,99.0,-16.773191,-17.565079,-18.239382,-18.81208,-20.291342,5.11,618
64000126,64000152,64000125,64000017,46000000000424,46000000000424,64000000,64000127,-1,2,46,0.6235901,98.5452,2329,21.486927,23.600357,9.52849,15436,2,2,1,171.82701,126.514465,100.24026,35,3.0122995,0.0395039,57.266293,70.51806,0.03873475,0.11277581,0.0,0.0,0.0,0.0,8.071587E-4,9.5205085E-4,0.0,0.0,0.0,0.01133994,0.0,42.04221,0.0034128258,0.04086044,-17.01388,-17.76403,-18.40857,-18.95012,-20.378149,99.0,99.0,99.0,99.0,99.0,-16.890001,-17.662848,-18.32659,-18.890133,-20.360209,4.738021,961
64000127,64000152,64000126,64000018,45000000000401,45000000000401,64000000,64000128,-1,2,45,0.6871088,98.71732,2330,21.437708,23.506191,9.521267,15429,2,2,1,72.00825,163.20671,-122.15824,35,3.0122995,0.0395039,57.266293,70.51806,0.039997015,0.11259902,0.0,0.0,0.0,0.0,8.2401297E-4,9.483893E-4,0.0,0.0,0.0,0.020226609,0.0,42.04221,0.0034128258,0.04086044,-17.149364,-17.87388,-18.504313,-19.033628,-20.449917,99.0,99.0,99.0,99.0,99.0,-17.016275,-17.766752,-18.417545,-18.969751,-20.430172,4.370495,388
64000128,64000152,64000127,64000108,44000000000382,44000000000379,64000000,64000129,-1,1,44,0.75503564,97.08208,2330,21.373205,23.444298,9.547266,15429,2,2,1,184.8379,99.96638,5.245484,35,3.0122995,0.0395039,57.266293,70.51806,0.042231023,0.11228614,0.0,0.0,0.0,0.0,8.5313624E-4,9.4200997E-4,0.0,0.0,0.0,0.035872787,0.0,42.04221,0.0034128258,0.04086044,-17.296453,-17.992044,-18.60734,-19.124235,-20.528677,99.0,99.0,99.0,99.0,99.0,-17.159378,-17.880672,-18.517078,-19.058014,-20.50864,4.0103593,898
64000129,64000152,64000128,64000109,43000000000375,43000000000373,64000000,64000130,-1,1,43,0.8276991,104.139465,2277,21.282438,23.403322,9.54556,14551,2,2,1,198.62808,65.625755,82.80408,39,3.3565624,0.039877843,60.166046,79.28907,0.046148907,0.11173744,0.0,0.0,0.0,0.0,9.0215413E-4,9.311164E-4,0.0,0.0,0.0,0.006800826,0.0,42.04221,0.003940853,0.04086044,-17.376894,-18.076054,-18.682455,-19.187466,-20.580755,99.0,99.0,99.0,99.0,99.0,-17.281952,-17.998205,-18.61936,-19.141342,-20.567017,3.661474,406
64000130,64000152,64000129,64000110,42000000000389,42000000000387,64000000,64000131,-1,1,42,0.9054624,100.524704,2277,21.184565,23.376669,9.479237,14551,2,2,1,209.34186,43.60874,162.47574,31,2.6680367,0.03590191,56.533657,80.17099,0.046880882,0.111634955,0.0,0.0,0.0,0.0,9.110267E-4,9.291187E-4,0.0,0.0,0.0,0.09333966,0.0,42.04221,0.003199321,0.04086044,-17.7129,-18.316277,-18.88346,-19.365467,-20.736458,99.0,99.0,99.0,99.0,99.0,-17.560274,-18.192892,-18.783298,-19.291588,-20.713596,3.302401,875
64000131,64000152,64000130,64000111,41000000000385,41000000000383,64000000,64000132,-1,1,41,0.98870814,95.44683,2277,21.074553,23.364101,9.374948,14551,2,2,1,214.71854,9.126231,265.67932,42,3.6147594,0.038537145,63.514065,78.82217,0.056745123,0.110253476,0.0,0.0,0.0,0.0,0.0010231219,9.033219E-4,0.0,0.0,0.0,0.12444361,0.0,42.04221,0.0034062662,0.04086044,-17.91658,-18.49015,-19.04195,-19.51661,-20.894241,99.0,99.0,99.0,99.0,99.0,-17.768873,-18.37227,-18.946228,-19.44556,-20.871647,2.985641,445
64000132,64000152,64000131,64000112,40000000000375,40000000000373,64000000,64000133,-1,1,40,1.0778745,81.590256,2277,20.96041,23.365728,9.207326,14551,2,2,1,236.79,16.06813,396.7322,21,1.8073797,0.029614324,51.23229,86.63111,0.06961509,0.10845104,0.0,0.0,0.0,0.0,0.0011506691,8.722919E-4,0.0,0.0,0.0,0.09018594,0.0,42.04221,0.004791446,0.04086044,-18.056343,-18.594234,-19.113987,-19.564196,-20.895088,99.0,99.0,99.0,99.0,99.0,-17.966639,-18.524809,-19.057777,-19.521992,-20.880827,2.6839948,576
64000133,64000152,64000132,64000113,39000000000380,39000000000378,64000000,64000134,-1,1,39,1.173417,72.63943,2277,20.878105,23.328701,8.972334,14551,2,2,1,60.175224,92.7627,383.61438,35,3.0122995,0.033929594,61.79164,94.04692,0.07870948,0.10717738,0.0,0.0,0.0,0.0,0.0012299137,8.518553E-4,0.0,0.0,0.0,0.22598107,0.0,42.04221,0.0037789883,0.04086044,-18.447485,-18.877378,-19.34025,-19.759846,-21.0519,99.0,99.0,99.0,99.0,99.0,-18.298563,-18.75866,-19.244072,-19.688427,-21.029049,2.3743577,834
64000134,64000152,64000133,64000114,38000000000396,38000000000395,64000000,64000135,-1,1,38,1.2758462,64.72138,2277,20.8335,23.274761,8.797225,14551,2,2,0,71.855354,105.558205,281.7129,44,3.7868907,0.035317823,67.906975,92.064415,0.10085247,0.104076274,0.0,0.0,0.0,0.0,0.0013924643,8.0647704E-4,0.0,0.0,0.0,1.1164191,0.0,42.04221,0.0022347134,0.04086044,-19.049088,-19.331196,-19.72057,-20.097982,-21.310202,99.0,99.0,99.0,99.0,99.0,-18.595554,-18.966492,-19.421259,-19.869877,-21.229368,2.1099904,89
64000135,64000152,64000134,64000115,37000000001659,37000000001659,64000000,64000136,-1,0,37,1.3857181,6.799188,2277,20.803078,23.216805,8.653484,14547,2,2,0,87.28177,98.93638,236.08774,76,6.799188,0.041320812,84.12286,90.050865,0.20678295,0.08924078,0.0,0.05366261,0.59343517,0.0,0.0017747657,6.4696075E-4,0.0,1.3441822E-4,0.0017423092,0.49083725,0.0,42.04221,0.0058552125,0.04086044,-18.691914,-19.020134,-19.422937,-19.795967,-20.989456,99.0,99.0,99.0,99.0,99.0,-18.570732,-18.92821,-19.350723,-19.742308,-20.97163,2.1109164,523
64000136,64000152,64000135,64000116,36000000001705,36000000001705,64000000,64000137,-1,0,36,1.5036365,5.9385314,2277,20.745407,23.14287,8.541497,14547,2,2,0,96.69549,90.846214,209.185,75,5.9385314,0.03794876,82.03718,90.03878,0.18911475,0.082946464,0.0,0.0022603103,0.54430145,0.0,0.0016866808,5.93762E-4,0.0,8.812284E-6,0.0016779199,0.32820627,0.0,40.140015,0.0071032452,0.010337864,-18.484457,-18.849318,-19.267626,-19.650438,-20.859667,99.0,99.0,99.0,99.0,99.0,-18.416218,-18.79742,-19.226875,-19.620499,-20.850227,1.9519231,260
64000137,64000152,64000136,64000117,35000000001699,35000000001699,64000000,64000138,-1,0,35,1.6302707,6.196728,2277,20.681559,23.107645,8.423937,14547,2,2,0,100.99369,88.89734,187.41298,73,6.196728,0.03691153,84.970894,105.17364,0.21704002,0.078898326,0.0,0.013710001,0.5525265,0.0,0.0017126121,5.599133E-4,0.0,4.2247426E-5,0.0015298257,0.64085275,0.0,41.22579,0.005973837,0.020175489,-18.792591,-19.092169,-19.471222,-19.825148,-20.974888,99.0,99.0,99.0,99.0,99.0,-18.70958,-19.02674,-19.419153,-19.786688,-20.962904,1.7476572,557
64000138,64000152,64000137,64000118,34000000001546,34000000001546,64000000,64000139,-1,0,34,1.766336,5.8524656,2277,20.61697,23.058657,8.300838,14547,2,2,0,104.45697,84.88793,171.88533,78,5.8524656,0.03466482,85.21085,90.47194,0.27057683,0.07132126,0.0,0.003161866,0.469886,0.0,0.0016955914,5.067841E-4,0.0,8.138461E-6,0.0012352915,0.6650522,0.0,43.728897,0.0055518714,0.03572693,-18.870035,-19.141031,-19.503822,-19.843985,-20.972689,99.0,99.0,99.0,99.0,99.0,-18.72269,-19.02845,-19.416834,-19.780317,-20.95389,1.6331604,495
64000139,64000152,64000138,64000119,33000000001667,33000000001667,64000000,64000140,-1,0,33,1.9126327,4.8196774,2277,20.55633,22.98776,8.195569,14547,2,2,0,110.1829,74.52346,161.4903,67,4.8196774,0.03104547,81.71087,83.517746,0.22010033,0.06380747,0.0,0.0070793964,0.3628749,0.0,0.0014830427,4.5628016E-4,0.0,1.7299231E-5,0.0010937213,0.35424468,0.0,40.747902,0.0067150043,0.01354314,-18.457254,-18.807716,-19.219658,-19.590601,-20.78446,99.0,99.0,99.0,99.0,99.0,-18.397173,-18.762241,-19.184654,-19.56539,-20.777327,1.5386878,399
64000140,64000152,64000139,64000120,32000000001579,32000000001579,64000000,64000141,-1,0,32,2.0700274,4.3032837,2277,20.513458,22.948952,8.106468,14547,2,2,0,110.16252,73.05496,147.86946,71,4.3032837,0.028513016,80.56536,102.21272,0.16487329,0.059995115,0.0,0.021334348,0.33243853,0.0,0.0012913593,4.2962455E-4,0.0,5.402892E-5,0.0010746791,0.1608609,0.0,41.70165,0.0063460353,0.027633809,-18.244156,-18.644922,-19.07959,-19.462252,-20.682001,99.0,99.0,99.0,99.0,99.0,-18.202543,-18.612816,-19.054468,-19.444132,-20.676813,1.3702183,877
64000141,64000152,64000140,64000121,31000000001604,31000000001604,64000000,64000142,-1,0,31,2.2394855,3.7868896,2277,20.452238,22.905056,8.015169,14546,2,2,0,107.943825,70.09647,138.52228,64,3.7868896,0.026016107,79.120705,85.85542,0.08564626,0.05835098,0.0,0.0049294103,0.36849046,0.0,0.0010674597,4.160805E-4,0.0,4.854469E-5,0.0012310734,0.0,0.0,41.046585,0.0073855533,0.0191531,-18.09004,-18.54932,-18.99997,-19.394192,-20.642492,99.0,99.0,99.0,99.0,99.0,-18.066433,-18.529848,-18.984211,-19.382727,-20.63914,1.1609,2
